Izq,Der,varianzaBoots,longitud,exito
0.6023725734679277,0.6198767792079976,2.8311984615040607e-5,0.017504205740069834,1
0.6033734612040857,0.6210124607008232,2.874970486751347e-5,0.017638999496737418,1
0.6062269314631803,0.622877324064671,2.561736472612551e-5,0.016650392601490704,1
0.6025655182224436,0.6217437046903356,3.398604036838557e-5,0.019178186467891933,1
0.6029024076451008,0.6237173807499881,4.0034757591986096e-5,0.020814973104887224,1
0.6034182123070333,0.6203862215359719,2.6604020789014314e-5,0.016968009228938596,1
0.6006794473870374,0.6220720045778148,4.228739169462789e-5,0.021392557190777373,1
0.6025471149212258,0.622282741319556,3.599045403843767e-5,0.019735626398330153,1
0.6029246226235512,0.6210578032582783,3.0383197083188592e-5,0.01813318063472713,1
0.6023398825307567,0.6196619361546079,2.7725810621650323e-5,0.017322053623851197,1
0.6013993669771974,0.617702302670245,2.4559364571406087e-5,0.016302935693047527,1
0.605735489086893,0.6244969693170973,3.252517898904308e-5,0.018761480230204297,1
0.6036510319581889,0.6192112011759912,2.2372479891252603e-5,0.015560169217802233,1
0.6034537668758518,0.6210557744891233,2.862924559099879e-5,0.017602007613271464,1
0.6058870589768717,0.6225736305364344,2.5728811524994202e-5,0.01668657155956277,1
0.6050163195789071,0.6216562239020955,2.5585101531610962e-5,0.016639904323188404,1
0.6061102150590969,0.6225743594285114,2.5047467765357992e-5,0.016464144369414457,1
0.6062057371376229,0.6258878266182485,3.579545596809384e-5,0.019682089480625553,1
0.6077493083345668,0.6224554935154657,1.9984144243508783e-5,0.014706185180898945,1
0.6069635597467319,0.6217584912148432,2.0226065563165525e-5,0.014794931468111283,1
0.607098057391716,0.6212713299043864,1.856204281383303e-5,0.01417327251267042,1
0.6037837171065233,0.6211812122553698,2.796784108161137e-5,0.017397495148846476,1
0.6051129429039873,0.6223016783767631,2.7300672874596637e-5,0.017188735472775774,1
0.6048499976990355,0.6216565638067614,2.6100178127410416e-5,0.016806566107725907,1
0.6039791189140269,0.6219750776513417,2.9925090501218355e-5,0.017995958737314854,1
0.6033596012042146,0.6179468901270193,1.96623156980974e-5,0.014587288922804698,1
0.6094088525476092,0.6257873163182813,2.4787448440456662e-5,0.01637846377067209,1
0.6057179594685111,0.621785101776761,2.3854085725622563e-5,0.016067142308249904,1
0.6036269113529538,0.6205391402270377,2.6429393053772524e-5,0.016912228874083945,1
0.6043371168893549,0.6219015598632697,2.8507180000834262e-5,0.017564442973914796,1
0.605437674173511,0.6190534668721366,1.7130551953556428e-5,0.013615792698625562,1
0.6061749615301971,0.625387841124042,3.410911232351636e-5,0.019212879593844878,1
0.6026145429297376,0.6215189543984676,3.302264212741526e-5,0.01890441146873001,1
0.6049346054413214,0.6218383115457973,2.6402762043423496e-5,0.01690370610447589,1
0.6059505184686885,0.6204205275597986,1.934742193660438e-5,0.01447000909111007,1
0.6040957808805385,0.6228611026239306,3.2538499760555495e-5,0.01876532174339207,1
0.6050777514310585,0.6200082955858611,2.0598555571254432e-5,0.01493054415480266,1
0.6027234518198114,0.6232325638529034,3.8866837986765655e-5,0.020509112033092025,1
0.6054376695042937,0.6212285186233945,2.3040742103472728e-5,0.01579084911910078,1
0.6050509753894517,0.6211651173172223,2.3993845827468858e-5,0.01611414192777061,1
0.6062617688007488,0.6235649463886332,2.7665417292103016e-5,0.017303177587884466,1
0.6058883849970533,0.6224951271984627,2.5483224648139524e-5,0.01660674220140934,1
0.6048964417715776,0.6223223715786224,2.805933768873605e-5,0.017425929807044716,1
0.6084790462805446,0.622178421229879,1.734151356157006e-5,0.013699374949334375,1
0.6021080474819884,0.6212655956736048,3.3912932738019515e-5,0.019157548191616414,1
0.605596171778372,0.6240467836753205,3.145625686186203e-5,0.01845061189694852,1
0.6060068360199384,0.619905692850834,1.7850223484057764e-5,0.013898856830895534,1
0.602409330154325,0.6214922153622773,3.364910913818998e-5,0.019082885207952316,1
0.6075219480355109,0.6235222960303356,2.365616560029391e-5,0.01600034799482475,1
0.60857347366324,0.6225224896754742,1.7979294272194803e-5,0.013949016012234194,1
0.6072337937012025,0.6231809445546317,2.349912546747974e-5,0.015947150853429237,1
0.6001523133529165,0.6222938350018536,4.530023165847323e-5,0.022141521648937124,1
0.6043329983934741,0.6191763362411576,2.0358634244717754e-5,0.014843337847683546,1
0.6027431528707624,0.6196072278236665,2.627910333381212e-5,0.016864074952904096,1
0.6023125943871717,0.6214348046891736,3.3787936974407364e-5,0.019122210302001896,1
0.6065059455497968,0.6211899455453147,1.9923895099705556e-5,0.014683999995517949,1
0.6057596004339794,0.6249370163246943,3.398330931339698e-5,0.019177415890714977,1
0.6064564239644783,0.6219488333818597,2.2178053469484357e-5,0.015492409417381392,1
0.6034569970638806,0.6213046898174543,2.9434025181132627e-5,0.017847692753573785,1
0.6055945411750994,0.6229206583919846,2.773882058323967e-5,0.017326117216885262,1
0.6061064146347257,0.6219979596534586,2.3335533818551516e-5,0.01589154501873291,1
0.6072748623196538,0.6228674017671265,2.2465660831742537e-5,0.015592539447472742,1
0.6092271850732927,0.6261845811146882,2.6570750514971596e-5,0.016957396041395567,1
0.6034560341449309,0.6210666705892625,2.865732164687329e-5,0.017610636444331584,1
0.6018697690499792,0.6201229263982482,3.078658306858148e-5,0.018253157348268934,1
0.6073708376292276,0.6249621790719623,2.8594559559415446e-5,0.017591341442734665,1
0.6078810484298239,0.6243273057708546,2.4993073029189405e-5,0.016446257341030668,1
0.6033479876169142,0.6212484178502918,2.9608229176192453e-5,0.017900430233377618,1
0.6064139962138015,0.6213123509952132,2.0509832771011953e-5,0.01489835478141166,1
0.6052114457985945,0.6208800143837384,2.2685279840519532e-5,0.01566856858514387,1
0.6042473897318466,0.6223029806756126,3.0123741298178914e-5,0.018055590943766076,1
0.6053038464015097,0.6237285780890474,3.1368072950731246e-5,0.018424731687537665,1
0.6026418068727423,0.6219366124119724,3.440062293521521e-5,0.01929480553923013,1
0.6041565704282083,0.619665022540833,2.2224008873846274e-5,0.015508452112624749,1
0.6033514187095024,0.622968549501181,3.5559567516398346e-5,0.019617130791678594,1
0.6023918646870393,0.6201191196396144,2.903811872600932e-5,0.0177272549525751,1
0.6079867504808867,0.6226657417168131,1.9910305208574608e-5,0.01467899123592642,1
0.602608921935138,0.6186324988290162,2.3724902300624084e-5,0.016023576893878122,1
0.6041448668047023,0.6197274424726817,2.243695846769272e-5,0.015582575667979492,1
0.604671507991817,0.6240224269065673,3.460100246019115e-5,0.01935091891475027,1
0.5997616802682516,0.6197640407591803,3.696987610783339e-5,0.02000236049092874,1
0.6068709303686165,0.6211902518220177,1.8946560124127677e-5,0.014319321453401201,1
0.6005930085526074,0.6193257185911984,3.242550261563431e-5,0.018732710038591005,1
0.6042416931634685,0.6182741851381229,1.8195127370868502e-5,0.014032491974654393,1
0.6036766740932121,0.6201684850549428,2.5131718766682797e-5,0.01649181096173069,1
0.6062920886390698,0.6224918172601116,2.4249398674243552e-5,0.016199728621041798,1
0.5987038095268794,0.6180367634859666,3.4536786705312056e-5,0.019332953959087185,1
0.6101476535576905,0.6231595057547271,1.5644573860127804e-5,0.0130118521970366,1
0.6002224973314839,0.6155756880877506,2.1781249349507056e-5,0.015353190756266732,1
0.6044673885874939,0.619870233869032,2.1922364840220627e-5,0.015402845281538013,1
0.6035821160436364,0.6225917234703767,3.3391181905780965e-5,0.019009607426740294,1
0.6046767093587609,0.6190590701189241,1.9113747805673313e-5,0.014382360760163193,1
0.6015111407568808,0.617988182564209,2.508672576571215e-5,0.01647704180732812,1
0.6030554945871008,0.618427938545535,2.183591182923822e-5,0.015372443958434179,1
0.602413402548997,0.6207529605231247,3.107872710169105e-5,0.018339557974127674,1
0.6060795358464043,0.6218958496168207,2.3115113980667784e-5,0.015816313770416368,1
0.6005492774402782,0.6224752230154084,4.4422414343028023e-05,0.021925945575130168,1
0.6086616096610468,0.6234440262052846,2.019186187497569e-5,0.014782416544237842,1
0.6039144012060972,0.6196184779964821,2.27882153828466e-5,0.01570407679038488,1
0.6048237401973271,0.6195535626093793,2.0048436845670787e-5,0.01472982241205223,1
0.6003307401303389,0.6179561041515712,2.8705273279820208e-5,0.01762536402123227,1
0.6008677146697257,0.6188866613479536,3.0001591630449133e-5,0.0180189466782279,1
0.6074434488016788,0.622673472398302,2.1433181788541444e-5,0.015230023596623177,1
0.6080269424140254,0.6250581957527523,2.6802710362018037e-5,0.017031253338726904,1
0.6022506663259275,0.6213569294027232,3.373160466219362e-5,0.01910626307679575,1
0.6040381041450513,0.6208657869394545,2.6165806707005258e-5,0.016827682794403165,1
0.6083195782537602,0.6227387797492402,1.9211793794379393e-5,0.014419201495480038,1
0.6028853515688792,0.6202684914150876,2.79217055685641e-5,0.017383139846208318,1
0.6022977073821115,0.6215480325964792,3.424219820771799e-5,0.019250325214367647,1
0.6038140532060781,0.6216061404402016,2.9250904071369094e-5,0.01779208723412351,1
0.6045029696426782,0.6194063232828337,2.0523598446305233e-5,0.014903353640155492,1
0.6040241740451703,0.620028260213778,2.3667220508370788e-5,0.016004086168607712,1
0.6041523617060791,0.620799397925333,2.560703788232131e-5,0.016647036219253897,1
0.6056538879264298,0.6245379987452276,3.2951756963728464e-5,0.018884110818797817,1
0.6021194929107082,0.618355118404562,2.4356985911431927e-5,0.016235625493853822,1
0.6036838149072812,0.6202034927914968,2.5216722816367003e-5,0.0165196778842156,1
0.6072084625439649,0.6208897677547927,1.729579615404908e-5,0.013681305210827777,1
0.6063086366290664,0.6262608652083175,3.6784793150899436e-5,0.019952228579251052,1
0.6022263562269368,0.6211575367685696,3.3116229953486916e-5,0.018931180541632786,1
0.6019922861378959,0.6214705483295779,3.505790097675272e-5,0.019478262191682028,1
0.602538034184553,0.6184062738599645,2.3267139732606016e-5,0.01586823967541151,1
0.6018110679689044,0.6213135976904229,3.514531109849482e-5,0.019502529721518558,1
0.6075220561667649,0.620068444747262,1.4545309388262596e-5,0.012546388580497059,1
0.6065907368597987,0.6238355276335037,2.747902721528214e-5,0.017244790773705,1
0.6046045617016466,0.6263344293594085,4.3631451170105415e-5,0.02172986765776197,1
0.6073768018765783,0.6243881715769676,2.6740163667051244e-5,0.0170113697003893,1
0.6050242594961381,0.6231835282106715,3.0470684156584915e-5,0.018159268714533328,1
0.601176994805957,0.6198713191544404,3.229275086279718e-5,0.018694324348483393,1
0.6049814942307661,0.6205271936102261,2.23308896435141e-5,0.015545699379460043,1
0.6076772062596288,0.623800104935443,2.4019930387468122e-5,0.01612289867581418,1
0.6014923727644598,0.6196513619125316,3.046974595627435e-5,0.01815898914807179,1
0.6041739386910467,0.6192517107869058,2.1006797269374704e-5,0.015077772095859032,1
0.6047402343087572,0.6207530834394249,2.369314535434548e-5,0.016012849130667695,1
0.6003179166799484,0.6198944599221006,3.541257531197068e-5,0.01957654324215219,1
0.5985129920936463,0.6154356882857748,2.6462118541987405e-5,0.016922696192128495,1
0.6019370156720665,0.6207399217326277,3.266897042321727e-5,0.01880290606056123,1
0.607833901749788,0.6254040947863897,2.8525847817759386e-5,0.017570193036601678,1
0.6036722265437616,0.6212656341937676,2.860127715475738e-5,0.017593407650005943,1
0.6086243957156445,0.6247619189584386,2.4063525575380942e-5,0.01613752324279405,1
0.6055436724956859,0.6240248670757195,3.156062348472443e-5,0.01848119458003361,1
0.5999359087349924,0.6172841868963747,2.7809824557532673e-5,0.01734827816138229,1
0.6036695702008125,0.623878380623098,3.77369672316373e-5,0.020208810422285506,1
0.6085373558696491,0.6252835033107697,2.5912858070645393e-5,0.016746147441120574,1
0.6002700045562607,0.6193869556493586,3.376935404074726e-5,0.019116951093097967,1
0.6040033084143962,0.618752772871949,2.010194120660954e-5,0.014749464457552763,1
0.6059917629710827,0.6216000082224058,2.2510941328319888e-5,0.015608245251323094,1
0.6034577997177696,0.6172704514869881,1.762948480913272e-5,0.013812651769218531,1
0.6058506386406762,0.6212139921051182,2.1810094134331338e-5,0.015363353464441953,1
0.6037385716493526,0.618346228446873,1.971726205239283e-5,0.014607656797520407,1
0.6032688451210763,0.6206688388199776,2.7975874889711603e-5,0.017399993698901328,1
0.6000543368998101,0.6197891183484259,3.5987372355366964e-5,0.019734781448615735,1
0.6024784259641507,0.6203709271517159,2.9582004889112148e-5,0.017892501187565246,1
0.6058247064828545,0.6196842470432496,1.7749378988394923e-5,0.013859540560395178,1
0.6050980613312537,0.619675658763024,1.9636197910726683e-5,0.01457759743177034,1
0.6077943500808664,0.6243539141427769,2.5338639590636567e-5,0.016559564061910503,1
0.6071964807644334,0.621530405844436,1.898522530548467e-5,0.01433392508000253,1
0.5992064373417898,0.6162523526772996,2.684887847444662e-5,0.01704591533550981,1
0.6034178653412108,0.6222641946188714,3.28200353522658e-5,0.01884632927766061,1
0.6056568443987084,0.6206540126392507,2.0782798266895008e-5,0.014997168240542313,1
0.6060085519833869,0.6225448455508371,2.5267474870434445e-5,0.016536293567450233,1
0.6046300295969431,0.6215057799701011,2.631550328881737e-5,0.016875750373158027,1
0.6077916771140128,0.6221367170949319,1.9014680002891152e-5,0.014345039980919072,1
0.6048090614386846,0.6244160578514156,3.5522836248196825e-5,0.019606996412731004,1
0.6040310696920569,0.6216400236707319,2.8651846244950444e-5,0.017608953978675013,1
0.6066721387330427,0.6240160321663017,2.7795768625422065e-5,0.01734389343325904,1
0.6052708550240494,0.6216432381568272,2.476904677327446e-5,0.01637238313277778,1
0.6049107517052662,0.6223743712148179,2.8180845322660148e-5,0.017463619509551664,1
0.6065972364501604,0.6218741043629767,2.1565232381719883e-5,0.01527686791281635,1
0.6053212006335101,0.6230116915711562,2.8917801074421608e-5,0.017690490937646075,1
0.60626378127117,0.6219070857607576,2.261218305175699e-5,0.015643304489587617,1
0.6070473935972442,0.6245221556619371,2.821681802554248e-5,0.017474762064692895,1
0.6042121918277447,0.619950607389082,2.288798245010684e-5,0.01573841556133737,1
0.6005942184196261,0.6173603886965485,2.597486147646624e-5,0.0167661702769224,1
0.6063280763101769,0.6235073471733815,2.7270616088665217e-5,0.017179270863204588,1
0.6030718435898779,0.618909827952308,2.3178499340389117e-5,0.015837984362430113,1
0.6052091701911161,0.6211669408806172,2.3530433875792285e-5,0.015957770689501105,1
0.605602797900652,0.6225154312185126,2.643065714869887e-5,0.016912633317860637,1
0.6006574995108341,0.616586445454567,2.3445503942496826e-5,0.015928945943732842,1
0.6040844903728531,0.6247663552413845,3.9524363745915587e-5,0.020681864868531408,1
0.6078056317754117,0.6256968391462103,2.957772686115843e-5,0.017891207370798634,1
0.6018725916573197,0.6200499812936496,3.053152717717423e-5,0.018177389636329977,1
0.6014520010231165,0.6193069962446839,2.9458116250140277e-5,0.017854995221567416,1
0.6022903412325569,0.6204174093600103,3.0362716813875985e-5,0.01812706812745346,1
0.6079888301628238,0.6249456438073882,2.6568925416928672e-5,0.01695681364456436,1
0.6025609631294322,0.6206292696063895,3.0166185138431657e-5,0.01806830647695734,1
0.6047702833301358,0.6237899746270927,3.342661679337968e-5,0.01901969129695691,1
0.6055066141582018,0.6227100361798282,2.734734576210399e-5,0.01720342202162639,1
0.6043070397351136,0.6205371288887391,2.4340377303486083e-5,0.01623008915362556,1
0.6089884999853873,0.6230167759734185,1.8184195757278034e-5,0.014028275988031247,1
0.6066629307111377,0.6227078609203096,2.3788176921304565e-5,0.01604493020917186,1
0.6043982663024042,0.6211430788565143,2.590872704778201e-5,0.01674481255411009,1
0.601581946295013,0.6228686947555676,4.1870114794960705e-5,0.02128674846055456,1
0.6063894354398734,0.6235350302076649,2.7163805066254493e-5,0.017145594767791428,1
0.6033699794370905,0.6191500368319386,2.3009260025723304e-5,0.015780057394848113,1
0.6076709145221405,0.6264964656137505,3.274770669145595e-5,0.018825551091609993,1
0.6075853654746706,0.6222956038332166,1.9995161437684704e-5,0.014710238358546013,1
0.6060424171986316,0.6196006407531673,1.6985998291443855e-5,0.013558223554535731,1
0.6071315175840973,0.6243913843113954,2.7527094324908418e-5,0.017259866727298068,1
0.6064077521079414,0.6213195771908586,2.0546937341454396e-5,0.014911825082917218,1
0.6017953491529776,0.6169886314208267,2.1329894528317157e-5,0.015193282267849106,1
0.6046592667688914,0.6213845376665191,2.5848289941120724e-5,0.016725270897627764,1
0.6033738083682735,0.6212387584532381,2.9490973528364925e-5,0.01786495008496458,1
0.6001571662267382,0.6191879486274914,3.346561281769404e-5,0.019030782400753177,1
0.6067734140703903,0.6212103214028709,1.9259004416574497e-5,0.014436907332480597,1
0.6044749838183067,0.6225263557108337,3.0109664909379992e-5,0.018051371892527035,1
0.6042690327295911,0.622492621796313,3.0686921510172386e-5,0.018223589066721946,1
0.6024629231511998,0.6183980125275075,2.3463592226410414e-5,0.01593508937630772,1
0.6087267888044653,0.6231265655420118,1.916006650875575e-5,0.014399776737546555,1
0.6050589989866563,0.6241208657428258,3.357502571987381e-5,0.0190618667561695,1
0.6038565416390277,0.621645843008111,2.9241744641084766e-5,0.0177893013690833,1
0.6044983957680354,0.6222414767799724,2.9089989602608123e-5,0.017743081011937,1
0.6004881703139952,0.6192060973610592,3.237434538418382e-5,0.018717927047064098,1
0.6029987939530821,0.6220558287800437,3.355800623404279e-5,0.01905703482696164,1
0.60529985425137,0.6202863222504665,2.075315245334266e-5,0.014986467999096531,1
0.607917390767976,0.6244838638049437,2.5359787556650126e-5,0.016566473036967677,1
0.6051369761813811,0.6241017726243269,3.323394266482226e-5,0.018964796442945797,1
0.6066901507799092,0.6214923089716202,2.0245829613342494e-5,0.014802158191711046,1
0.6084193452371902,0.6243313667881236,2.339570904452786e-5,0.01591202155093341,1
0.6082272988487647,0.6218847907902831,1.7235639465547422e-5,0.01365749194151844,1
0.6085797587069003,0.6207365473055838,1.3655991073565673e-5,0.012156788598683521,1
0.606179267753045,0.6227681465860123,2.5428431071612435e-5,0.016588878832967335,1
0.6046836865804598,0.6226377315293204,2.9785857767112395e-5,0.01795404494886066,1
0.6056653828410553,0.6201307789132661,1.933508804018531e-5,0.014465396072210757,1
0.6064743512323084,0.6206554602203885,1.858257458657635e-5,0.014181108988080116,1
0.6006768565143651,0.6203238356205499,3.566786068567551e-5,0.019646979106184848,1
0.5996937381784123,0.6217299020861108,4.487014605438194e-5,0.02203616390769847,1
0.6002256198806185,0.618918988810132,3.2289450147801753e-5,0.018693368929513454,1
0.6037243515096359,0.6204688826164345,2.5907856105779222e-5,0.016744531106798632,1
0.6048217819756314,0.6226984369103301,2.952963028283095e-5,0.0178766549346987,1
0.6097425895298756,0.6232366164886303,1.6825525689484455e-5,0.013494026958754679,1
0.6076723903214297,0.622508821000978,2.033969136365608e-5,0.014836430679548318,1
0.599350321635719,0.6216921781366953,4.612368645887382e-5,0.02234185650097631,1
0.6059099329119148,0.6210561016637747,2.1197814020743468e-5,0.015146168751859923,1
0.6072399274036734,0.6235628047628688,2.4619483091283217e-5,0.016322877359195465,1
0.6029604630251204,0.6208986533628944,2.9733275223054208e-5,0.017938190337773996,1
0.6070011597647095,0.6234274080643535,2.493229528370056e-5,0.01642624829964401,1
0.6029583245341551,0.620754029372418,2.9262800252866305e-5,0.01779570483826287,1
0.6044262056644235,0.6227870125191594,3.1150786715938e-5,0.018360806854735845,1
0.6046026067500511,0.6241279380604466,3.522754016421635e-5,0.019525331310395577,1
0.6039901967978754,0.6208448906064314,2.624987439678361e-5,0.016854693808556087,1
0.6064349542190017,0.6217184099106392,2.158383535890628e-5,0.015283455691637471,1
0.6045026882061243,0.6179279634230553,1.6654511164616037e-5,0.013425275216931043,1
0.6048178558777244,0.6197583005893885,2.062588274496269e-5,0.014940444711664114,1
0.6075883461708191,0.6195374908957718,1.3193473148780407e-5,0.011949144724952676,1
0.6098741316897658,0.6238660232719404,1.8089991287238786e-5,0.01399189158217462,1
0.6047843131720119,0.6243398127595918,3.533648328037089e-5,0.01955549958757996,1
0.60649040319935,0.6253983152352213,3.303487299520895e-5,0.018907912035871277,1
0.6053105782075437,0.6235915400519635,3.08804470919934e-5,0.01828096184441974,1
0.6048354218344391,0.6228453321582706,2.9971508069984547e-5,0.01800991032383159,1
0.6058409992407333,0.6238623303629994,3.00095323664782e-5,0.018021331122266115,1
0.6099838459396227,0.624628586262074,1.9817499030313607e-5,0.014644740322451222,1
0.6054332290832773,0.6239849109598445,3.1801827090264234e-5,0.018551681876567194,1
0.6037072544135161,0.6222365981558945,3.1725287853305684e-5,0.018529343742378357,1
0.605619866404923,0.6220479706009805,2.4937929482151957e-5,0.016428104196057447,1
0.6048105531404087,0.6241933448548824,3.471507859890257e-5,0.019382791714473768,1
0.6030794813529488,0.6183458135706381,2.1535497704543722e-5,0.01526633221768936,1
0.6026904841651605,0.6209790243693815,3.0906055333829036e-5,0.018288540204220993,1
0.6037197906542306,0.6195611662712455,2.3188426437901808e-5,0.01584137561701482,1
0.6025283696755153,0.6201452802324956,2.8677744678509588e-5,0.017616910556980336,1
0.6060152795797866,0.6206855804586788,1.988673731625404e-5,0.014670300878892206,1
0.6039984856873252,0.6208225645450164,2.615460019514377e-5,0.016824078857691216,1
0.6071290647818097,0.6233349224462363,2.426775129430191e-5,0.016205857664426615,1
0.6053435854857989,0.6218083491606787,2.5049352142107785e-5,0.016464763674879812,1
0.60679253012292,0.6210781825934557,1.8857566878107422e-5,0.014285652470535704,1
0.602644506719218,0.618224624385539,2.24298805965373e-5,0.015580117666321058,1
0.6041295716528796,0.6193078803986676,2.128787250059995e-5,0.01517830874578796,1
0.605173212193023,0.6210762219973985,2.336921630802486e-5,0.015903009804375534,1
0.6012294277377326,0.6194709343238043,3.0747294229002804e-5,0.01824150658607171,1
0.6032180349194515,0.6213431283174108,3.035610185704702e-5,0.018125093397959313,1
0.6054259209052205,0.6230923102290337,2.883905923485638e-5,0.017666389323813148,1
0.6059774968874134,0.62318312594173,2.7354363012228827e-5,0.01720562905431655,1
0.6046751815042829,0.6217736967118778,2.701483336571504e-5,0.017098515207594867,1
0.6041212715639372,0.6204225406618573,2.4554343583038996e-5,0.016301269097920068,1
0.6054249439398665,0.6195954442234404,1.855478221785814e-5,0.014170500283573917,1
0.6078577001435047,0.6215667559378965,1.7366031442709065e-5,0.013709055794391745,1
0.6044580629860217,0.6204619681326518,2.366668511224951e-5,0.016003905146630082,1
0.601261583966445,0.6194234004059402,3.0479234761746136e-5,0.018161816439495215,1
0.6066608913025097,0.6212761011355198,1.9737657340115812e-5,0.014615209833010123,1
0.6074446952434704,0.6206423868484636,1.6094646663025627e-5,0.013197691604993178,1
0.5997025044449474,0.6206888508123768,4.0696697477454866e-5,0.020986346367429354,1
0.6030693306558057,0.6205392975660555,2.82013345029852e-5,0.017469966910249823,1
0.606238802071945,0.6250100868375686,3.255918244620704e-5,0.01877128476562362,1
0.6031332840276082,0.62032356795092225,2.7305591868875166e-5,0.01719028392331401,1
0.60457549795522,0.6231931115556593,3.202827288271624e-5,0.01861761360043923,1
0.6091518930014687,0.6247352940210052,2.243933533650155e-5,0.015583401019536591,1
0.6060117747140203,0.6232568765855195,2.7480018673163e-5,0.01724510187149919,1
0.6053158325900448,0.6207367600420258,2.1973866573764577e-5,0.015420927451980981,1
0.6059451945043011,0.6216592743038154,2.2817255399439484e-5,0.015714079799514336,1
0.6078904685122949,0.6207571264664861,1.5297378301165082e-5,0.012866657954191174,1
0.6053301442153219,0.622247134666914,2.6444277350827356e-5,0.016916990451592007,1
0.6040019387116723,0.6202718212403685,2.4459880425953e-5,0.01626988252869621,1
0.6046415825495822,0.6240031509520724,3.463909722433569e-5,0.019361568402490148,1
0.6027303728735561,0.6200844453469675,2.7828404581391916e-5,0.017354072473411364,1
0.606152775213902,0.622090241616581,2.347059284448307e-5,0.015937466402679012,1
0.6039393193779942,0.6192550993641223,2.167523092527024e-5,0.015315779986128097,1
0.605889912308098,0.6183061808441391,1.42451717164e-5,0.012416268536041164,1
0.6053865971155278,0.6221889234701269,2.6087011326606583e-5,0.016802326354599106,1
0.6017288195029731,0.6198176077037154,3.0234614978741172e-5,0.018088788200742334,1
0.6035473743441031,0.6195292506337717,2.3601577101971727e-5,0.01598187628966863,1
0.6066900051250674,0.623440281168766,2.5925636780607027e-5,0.01675027604369861,1
0.5997776824125026,0.617921351780034,3.041835621046814e-5,0.018143669367531423,1
0.6064901737202107,0.6213584168929794,2.042701021027347e-5,0.014868243172768691,1
0.6059029983427899,0.6238074990285551,2.9621696180975894e-5,0.017904500685765212,1
0.6073864205308481,0.6241039125747654,2.582425166886433e-5,0.01671749204391726,1
0.6080579782170439,0.6235173257491724,2.208349543946193e-5,0.01545934753212852,1
0.6058196665003466,0.62077339850874,2.0662586350291508e-5,0.01495373200839345,1
0.6026561597501983,0.6231679108305999,3.887684115251278e-5,0.020511751080401597,1
0.6022716471349262,0.6184326017743985,2.4133455929504502e-5,0.016160954639472314,1
0.6074559613707123,0.6197907694602752,1.4058865916202492e-5,0.012334808089562888,1
0.6031789515114179,0.6240041681770123,4.0074171467517176e-5,0.020825216665594448,1
0.6063207420757104,0.6268590395664706,3.897753547262834e-5,0.020538297490760193,1
0.6029619170853405,0.6205402699358818,2.8552349479954084e-5,0.017578352850541323,1
0.602686894128015,0.6230266368513151,3.822754476774423e-5,0.02033974272330008,1
0.6029448904549225,0.6225467830783734,3.550434514733834e-5,0.01960189262345091,1
0.6045700389128087,0.6231129733408666,3.177184390466758e-5,0.018542934428057878,1
0.6084138875940697,0.6246023975743045,2.421582390253851e-5,0.0161885099802348,1
0.606879743301968,0.6225484404970688,2.2685652250394666e-5,0.015668697195100778,1
0.6032178145064643,0.6200650061212934,2.622651143129301e-5,0.01684719161482917,1
0.6045690577303641,0.6198897043247645,2.1689007777274344e-5,0.015320646594400467,1
0.6046412088707727,0.6214327136257101,2.6053419277769018e-5,0.016791504754937403,1
0.6078233223701983,0.6234282110971845,2.25012604965751e-5,0.015604888726986177,1
0.6047539750384606,0.6215003597269168,2.591359230520311e-5,0.01674638468845613,1
0.6055695007793512,0.6236976093297669,3.036620231678478e-5,0.01812810855041569,1
0.6089963985170458,0.6240267680996759,2.0874919736410825e-5,0.015030369582630154,1
0.6051652180231106,0.6209551867530274,2.3038172988345953e-5,0.01578996872991678,1
0.6041451175336059,0.6254193006395032,4.1820698364515024e-5,0.02127418310589735,1
0.607316839176414,0.6220889311420387,2.016366625996716e-5,0.014772091965624679,1
0.6044015813190482,0.6209811312158233,2.5399839204538352e-5,0.016579549896775125,1
0.6095906044286242,0.6246541207497797,2.0967092915680562e-5,0.015063516321155435,1
0.6011297729921641,0.6168586020505034,2.2860108120974198e-5,0.015728829058339278,1
0.604045390704771,0.6205796747417379,2.526133411397237e-5,0.016534284036966884,1
0.6060934771267337,0.623786142717125,2.8924911113475267e-5,0.017692665590391288,1
0.6040772913979513,0.6213108204916677,2.744314867447459e-5,0.01723352909371645,1
0.6022820757674892,0.6186214181409959,2.466917587246203e-5,0.01633934237350676,1
0.606784998439898,0.6238078140265731,2.6776159338645277e-5,0.017022815586675177,1
0.6041069836224816,0.6211536710327267,2.6851310706425802e-5,0.017046687410245065,1
0.6061594088893733,0.626313285877531,3.753208593258408e-5,0.020153876988157737,1
0.6039525899496119,0.6212402458689188,2.7615805498517746e-5,0.01728765591930692,1
0.6061795842630892,0.6221613467665871,2.3601241030853567e-5,0.01598176250349792,1
0.603765415897415,0.6223715164836187,3.198867296881766e-5,0.01860610058620371,1
0.6071508481078272,0.6210728324615338,1.7909678003088847e-5,0.013921984353706618,1
0.6014079892139957,0.6210082536642753,3.549844726568441e-5,0.019600264450279514,1
0.6082463990925254,0.6243902427050169,2.4082378550423336e-5,0.016143843612491438,1
0.6033980978189576,0.6199825409021426,2.5414834121686768e-5,0.016584443083184963,1
0.6013869227900809,0.6168443058211927,2.2077883263049268e-5,0.015457383031111771,1
0.6059073568994663,0.6238697133376271,2.981344176187056e-5,0.017962356438160798,1
